region,count,sum,average
3321,43,2489.6806640625,57.89955032703488
3322,71,3873.563720703125,54.55723550286091
3323,44,2598.666015625,59.06059126420455
3324,36,1883.5689697265625,52.32136027018229
3325,51,2540.03173828125,49.804543887867645
3326,39,2101.64013671875,53.8882086338141
3327,55,3003.814208984375,54.61480379971591
3328,50,2613.38916015625,52.267783203125
3329,36,1954.462646484375,54.290629069010414
3330,35,1887.265869140625,53.92188197544643
3331,36,1936.1900634765625,53.783057318793404
3332,46,2329.882080078125,50.64961043648098
3333,58,2683.354736328125,46.26473683324353
3334,42,2180.359619140625,51.913324265252974
3335,47,1776.5404052734375,37.79873202709442
3336,49,2701.757080078125,55.13789959343112
3337,37,2163.76171875,58.4800464527027
3338,53,2906.4853515625,54.839346255896224
3339,48,2576.327392578125,53.6734873453776
3340,34,1814.2913818359375,53.36151123046875
3341,52,2746.16064453125,52.81078162560096
3342,52,2669.0361328125,51.32761793870192
3343,49,2513.47265625,51.29536033163265
3344,28,1844.5335693359375,65.87619890485492
3345,46,2259.757568359375,49.12516452955163
3346,58,2803.1201171875,48.32965719288793
3347,48,2534.09716796875,52.79369099934896
3348,39,2201.550537109375,56.450013772035255
3349,44,2249.173583984375,51.11758145419034
3350,54,2907.6572265625,53.845504195601855
3351,53,3023.904541015625,57.054802660672166
3352,43,1894.4423828125,44.056799600290695
3353,58,3186.564208984375,54.94076222386853
3354,68,3334.60595703125,49.038322897518384
3355,46,2346.07275390625,51.00158160665761
3356,45,2303.23876953125,51.18308376736111
3357,43,2360.583984375,54.897301962209305
3358,58,3150.06494140625,54.31146450700431
3359,50,2912.901611328125,58.2580322265625
3360,47,2214.087890625,47.10825299202128
3361,52,2577.765869140625,49.57242056039664
3362,51,2670.805419921875,52.368733723958336
3363,48,2857.774169921875,59.5369618733724
3364,36,1620.9697265625,45.026936848958336
3365,43,2261.27294921875,52.58774300508721
3366,47,2416.738037109375,51.41995823636968
3367,58,3512.592041015625,60.561931741648706
3368,41,2137.9130859375,52.14422160823171
3369,50,2896.262939453125,57.9252587890625
3370,49,2552.291259765625,52.087576729910715
3371,46,2329.53515625,50.64206861413044
3372,40,2431.630126953125,60.79075317382812
3373,19,991.3276977539062,52.175141987047695
3374,34,1683.4620361328125,49.513589298023895
3375,36,1987.7598876953125,55.215552435980904
3376,43,2400.693115234375,55.830072447311046
3377,52,2758.263916015625,53.04353684645433
3378,55,3060.013671875,55.63661221590909
3379,45,2113.996337890625,46.977696397569446
3380,54,2949.240234375,54.615559895833336
3381,33,1513.7066650390625,45.86989894057765
3382,57,3028.42236328125,53.130216899671055
3383,46,2076.72802734375,45.14626146399456
3384,48,2504.58740234375,52.17890421549479
3385,46,2488.959716796875,54.10781993036685
3386,46,2188.031982421875,47.56591266134511
3387,47,2616.46240234375,55.669412815824465
3388,53,2863.8798828125,54.0354694870283
3389,40,2357.282958984375,58.932073974609374
3390,48,2572.164794921875,53.5867665608724
3391,42,2329.442626953125,55.46291968936012
3392,35,1734.6480712890625,49.561373465401786
3393,37,1969.7147216796875,53.235533018369935
3394,42,2021.91162109375,48.140752883184526
3395,38,2082.47119140625,54.80187345805921
3396,49,2458.95166015625,50.182686941964285
3397,54,2933.9453125,54.332320601851855
3398,39,1995.2513427734375,51.16029084034455
3399,49,2727.93896484375,55.67222377232143
3400,51,2173.392578125,42.61554074754902
3401,48,2878.70361328125,59.972991943359375
3402,40,2049.9228515625,51.2480712890625
3403,39,1934.0631103515625,49.591361803886215
3404,59,3091.826416015625,52.40383755958686
3405,47,2931.400146484375,62.37021588264628
3406,41,2151.579833984375,52.47755692644817
3407,47,2461.153564453125,52.364969456449465
3408,42,2233.701171875,53.18336123511905
3409,42,2257.084228515625,53.74010067894345
3410,58,2918.702392578125,50.32245504445043
3411,38,1964.7120361328125,51.70294831928454
3412,50,2486.730224609375,49.7346044921875
3413,43,2120.677978515625,49.318092523619185
3414,41,2339.683349609375,57.06544755144817
3415,49,2513.43310546875,51.294553172831634
3416,49,2588.7841796875,52.83233019770408
3417,65,2949.864013671875,45.382523287259616
3418,51,2993.65234375,58.69906556372549
3419,50,3053.414794921875,61.0682958984375
3420,49,2319.991455078125,47.34676438934949
3421,40,2047.948486328125,51.19871215820312
3422,48,2365.040283203125,49.27167256673177
3423,56,3043.435302734375,54.347058977399556
3424,48,2920.973876953125,60.85362243652344
3425,60,3103.591796875,51.72652994791667
3426,43,2341.9599609375,54.4641851380814
3427,49,2730.330810546875,55.72103694993623
3428,43,2238.9599609375,52.06883630087209
3429,55,2500.362548828125,45.46113725142045
3430,46,2552.4794921875,55.48868461277174
3431,45,2387.923095703125,53.06495768229167
3432,67,3890.850341796875,58.07239316114739
3433,45,2598.36279296875,57.74139539930555
3434,42,2411.267578125,57.4111328125
3435,40,2462.55615234375,61.56390380859375
3436,38,1984.1500244140625,52.21447432668585
3437,54,2549.49462890625,47.212863498263886
3438,59,3370.552734375,57.128012447033896
3439,37,2011.8197021484375,54.37350546347128
3440,39,1984.0032958984375,50.871879382011215
3441,54,2901.3779296875,53.729220920138886
3442,54,2953.2177734375,54.689218026620374
3443,50,2856.090576171875,57.1218115234375
3444,59,2897.1591796875,49.10439287605932
3445,48,2297.8798828125,47.87249755859375
3446,36,1506.6575927734375,41.851599799262154
3447,45,2462.06884765625,54.712641059027774
3448,49,2829.121337890625,57.73717016103316
3449,44,2267.7333984375,51.53939541903409
3450,54,2810.5244140625,52.04674840856482
3451,55,2858.5927734375,51.9744140625
3452,47,2461.512939453125,52.372615733045215
3453,45,2413.523681640625,53.63385959201389
3454,41,2147.097900390625,52.368241472942074
3455,39,2010.8802490234375,51.56103202624199
3456,61,2715.6484375,44.51882684426229
3457,44,1770.0892333984375,40.2293007590554
3458,50,2672.100830078125,53.4420166015625
3459,48,2753.198974609375,57.35831197102865
3460,60,2923.33544921875,48.72225748697917
3461,52,3013.477783203125,57.95149583082933
3462,43,2567.880615234375,59.71815384265988
3463,53,2969.114013671875,56.021019125884436
3464,45,2326.2802734375,51.6951171875
3465,43,2156.141845703125,50.14283362100291
3466,52,2438.09521484375,46.88644643930289
3467,46,2583.783447265625,56.16920537533967
3468,53,2760.5771484375,52.08636129127358
3469,56,2696.5546875,48.152762276785715
3470,43,2445.017333984375,56.86086823219477
3471,44,2102.712646484375,47.7889237837358
3472,44,2262.54736328125,51.42153098366477
3473,55,2983.806884765625,54.25103426846591
3474,42,2092.944091796875,49.83200218563988
3475,45,2090.365234375,46.45256076388889
3476,47,2657.83203125,56.549617686170215
3477,50,2747.48046875,54.949609375
3478,47,2695.91455078125,57.359884059175535
3479,48,2586.0576171875,53.876200358072914
3480,40,2091.447021484375,52.28617553710937
3481,52,2542.2587890625,48.88959209735577
3482,36,1854.8359375,51.523220486111114
3483,63,3196.04443359375,50.73086402529762
3484,56,3097.77734375,55.317452566964285
3485,42,2435.670654296875,57.99215843563988
3486,47,2596.80810546875,55.251236286569146
3487,39,2179.293212890625,55.879313151041664
3488,45,2094.85986328125,46.55244140625
3489,56,2810.0712890625,50.179844447544646
3490,51,2967.881103515625,58.193747127757355
3491,53,2833.234130859375,53.45724775206368
3492,52,2793.411865234375,53.7194589468149
3493,43,2462.650146484375,57.27093363917151
3494,47,2354.240478515625,50.09022294714096
3495,36,2114.2685546875,58.72968207465278
3496,49,2199.787353515625,44.89361945950255
3497,48,2719.519775390625,56.65666198730469
3498,45,2547.987548828125,56.62194552951389
3499,46,2459.4794921875,53.46694548233695
3500,52,2697.8818359375,51.88234299879808
3501,34,1651.7740478515625,48.58158964269302
3502,56,2946.82568359375,52.62188720703125
3503,50,2561.991455078125,51.2398291015625
3504,38,1977.8846435546875,52.04959588301809
3505,45,2453.740478515625,54.52756618923611
3506,49,2580.26220703125,52.658412388392854
3507,41,2003.4072265625,48.86359089176829
3508,42,2070.885498046875,49.306797572544646
3509,44,2168.974853515625,49.29488303444602
3510,49,2476.957275390625,50.55014847735969
3511,59,3015.993896484375,51.118540618379235
3512,49,2279.34521484375,46.51724928252551
3513,54,3004.5859375,55.640480324074076
3514,54,2973.41943359375,55.0633228443287
3515,42,2337.479248046875,55.65426781063988
3516,55,2938.105712890625,53.420103870738636
3517,38,1908.3526611328125,50.21980687191612
3518,49,2419.91455078125,49.386011240433675
3519,40,2314.8818359375,57.8720458984375
3520,32,1701.9368896484375,53.18552780151367
3521,41,2347.069091796875,57.24558760480183
3522,32,1863.4444580078125,58.23263931274414
3523,56,3102.6337890625,55.4041748046875
3524,53,2474.366943359375,46.68616874262972
3525,38,2030.6107177734375,53.437124151932565
3526,57,2762.572021484375,48.46617581551535
3527,59,3028.324951171875,51.32754154528602
3528,56,2748.8896484375,49.087315150669646
3529,46,2295.81201171875,49.90895677649456
3530,59,3170.513427734375,53.73751572431144
3531,49,2435.99365234375,49.71415617028061
3532,51,2952.85302734375,57.89907896752451
3533,41,2099.9560546875,51.21844035823171
3534,50,2493.064453125,49.8612890625
3535,85,4404.9443359375,51.82287454044118
3536,47,2463.42529296875,52.41330410571808
3537,51,2800.830078125,54.918236825980394
3538,37,1967.0357666015625,53.16312882706926
3539,41,1911.7930908203125,46.629099776105186
3540,48,2390.109375,49.7939453125
3541,43,2304.725341796875,53.59826376271803
3542,43,2030.15625,47.21293604651163
3543,53,3064.231689453125,57.815692253832545
3544,40,1935.9637451171875,48.39909362792969
3545,48,2354.743896484375,49.05716451009115
3546,52,2610.8203125,50.20808293269231
3547,41,2343.457763671875,57.15750643102134
3548,51,2476.7841796875,48.56439568014706
3549,46,1968.7513427734375,42.798942234205164
3550,41,2072.131103515625,50.53978301257622
3551,50,2651.0888671875,53.02177734375
3552,46,2361.637939453125,51.33995520550272
3553,46,2491.484130859375,54.16269849694294
3554,42,2065.28857421875,49.17353748139881
3555,51,2601.468017578125,51.009176815257355
3556,39,1990.771484375,51.04542267628205
3557,63,2925.02197265625,46.428920200892854
3558,52,2938.038330078125,56.50073711688702
3559,52,2517.189208984375,48.40748478816106
3560,12,527.4412841796875,43.95344034830729
3561,46,2410.103271484375,52.39354938009511
3562,59,3203.459716796875,54.29592740333686
3563,26,1237.7313232421875,47.60505089393029
3564,38,2176.05322265625,57.264558490953945
3565,52,2558.03466796875,49.19297438401442
3566,39,1809.642333984375,46.40108548677885
3567,92,4831.8974609375,52.52062457540761
3568,47,2513.764404296875,53.48434902759308
3569,45,2387.1005859375,53.0466796875
3570,45,2537.048583984375,56.378857421875
3571,56,2849.278076171875,50.87996564592634
3572,31,1719.8558349609375,55.479220482610884
3573,42,2293.060546875,54.5966796875
3574,46,1887.6148681640625,41.03510582965353
3575,45,2721.486083984375,60.47746853298611
3576,51,2584.953125,50.685355392156865
3577,45,2584.575439453125,57.435009765625
3578,38,2099.2919921875,55.24452611019737
3579,48,2480.446044921875,51.67595926920573
3580,37,1981.481201171875,53.55354597761824
3581,35,1921.8812255859375,54.91089215959821
3582,39,2207.52978515625,56.60332782451923
3583,49,2950.013916015625,60.204365632971935
3584,56,2871.68115234375,51.280020577566965
3585,45,2198.3310546875,48.851801215277774
3586,42,2432.558349609375,57.918055943080354
3587,53,2673.917724609375,50.4512778228184
3588,52,2827.30078125,54.37116887019231
3589,47,2382.30908203125,50.68742727726064
3590,46,2270.026123046875,49.34839397927989
3591,47,2327.420654296875,49.519588389295215
3592,54,2993.94482421875,55.443422670717595
3593,44,2471.107177734375,56.16152676669034
3594,41,1959.8189697265625,47.800462676257624
3595,45,2150.539794921875,47.78977322048611
3596,50,2845.058837890625,56.9011767578125
3597,43,2014.6422119140625,46.85214446311773
3598,46,2392.353759765625,52.0076904296875
3599,50,2886.14599609375,57.722919921875
3600,23,1135.8533935546875,49.38493015455163
3601,51,2695.299072265625,52.84900141697304
3602,40,2043.38916015625,51.08472900390625
3603,39,2085.39306640625,53.471617087339745
3604,36,2071.27734375,57.535481770833336
3605,50,2509.2265625,50.18453125
3606,36,2029.9725341796875,56.38812594943576
3607,48,2410.130126953125,50.21104431152344
3608,50,2576.712158203125,51.5342431640625
3609,42,2352.7607421875,56.01811290922619
3610,44,2269.283203125,51.57461825284091
3611,52,2702.782958984375,51.97659536508414
3612,59,2970.61181640625,50.34935282044491
3613,58,3076.3125,53.039870689655174
3614,54,2767.037109375,51.241427951388886
3615,67,3796.54833984375,56.664900594682834
3616,51,2676.11376953125,52.472819010416664
3617,51,2330.488037109375,45.6958438648897
3618,63,3848.54541015625,61.08802238343254
3619,55,3219.993896484375,58.54534357244318
3620,56,3028.901123046875,54.08752005440848
3621,53,2918.337646484375,55.06297446196934
3622,55,2427.055419921875,44.12828036221591
3623,40,2270.08984375,56.75224609375
3624,35,1791.81640625,51.194754464285715
3625,47,2920.9970703125,62.148873836436174
3626,36,1522.100341796875,42.28056504991319
3627,55,2716.7451171875,49.395365767045455
3628,45,2114.37255859375,46.986056857638886
3629,69,3466.7724609375,50.24307914402174
3630,55,2985.007080078125,54.27285600142046
3631,45,2386.983642578125,53.04408094618056
3632,34,1746.3226318359375,51.36243034811581
3633,45,2258.044921875,50.178776041666666
3634,46,2441.8388671875,53.08345363451087
3635,58,3047.508544921875,52.54325077451509
3636,42,1972.125,46.955357142857146
3637,38,2215.093017578125,58.291921515213815
3638,48,2610.052978515625,54.37610371907552
3639,40,2234.560546875,55.864013671875
3640,44,2276.9140625,51.748046875
3641,47,2637.0517578125,56.1074842087766
3642,41,1958.97509765625,47.77988043064025
3643,0,0.0,0.0
3644,49,2656.445556640625,54.21317462531888
3645,50,2810.590087890625,56.2118017578125
3646,53,2910.88427734375,54.922344855542455
3647,60,3124.320556640625,52.07200927734375
3648,47,2448.96630859375,52.105666140292556
3649,42,2124.262451171875,50.577677408854164
3650,47,2516.70703125,53.546958111702125
3651,43,2439.224609375,56.72615370639535
3652,51,2714.368408203125,53.222909964767155
3653,52,2812.416015625,54.08492337740385
3654,56,3232.28857421875,57.71943882533482
3655,50,2649.19873046875,52.983974609375
3656,51,2669.359619140625,52.340384689031865
3657,53,2578.098388671875,48.64336582399764
3658,51,2833.61279296875,55.56103515625
3659,46,2338.272216796875,50.83200471297555
3660,61,3313.003662109375,54.31153544441598
3661,51,2540.746337890625,49.81855564491421
3662,48,2304.268310546875,48.0055898030599
3663,57,2992.598388671875,52.50172611705044
3664,53,2839.69189453125,53.579092349646224
3665,63,2980.390869140625,47.307791573660715
3666,46,2654.513916015625,57.70682426120924
3667,50,2889.839599609375,57.7967919921875
3668,53,2700.23388671875,50.94780918337264
3669,59,2887.026611328125,48.93265442929025
3670,44,2085.185302734375,47.39057506214488
3671,31,1737.7783203125,56.05736517137097
